links,marginal,NO2 0,services urban decentral water tanks charger,0.9538915200245809
links,marginal,NO2 0,services urban decentral water tanks discharger,0.8573285745048774
links,marginal,NO2 0,urban central air heat pump,77114.7376404886
links,marginal,NO2 0,urban central gas CHP,17.47849432931193
links,marginal,NO2 0,urban central gas CHP CC,19.26773171612707
links,marginal,NO2 0,urban central gas boiler,21878.305334047716
links,marginal,NO2 0,urban central resistive heater,58865.62125215611
links,marginal,NO2 0,urban central solid biomass CHP,10.430286082231184
links,marginal,NO2 0,urban central solid biomass CHP CC,22.99217893144895
links,marginal,NO2 0,urban central water tanks charger,2236.366563673738
links,marginal,NO2 0,urban central water tanks discharger,1925.6934633717551
links,marginal,PL1 0,BEV charger,459636.29411489156
links,marginal,PL1 0,DAC,0.24627591724143855
links,marginal,PL1 0,Fischer-Tropsch,687112.6003356671
links,marginal,PL1 0,H2 Electrolysis,1882546.3700784454
links,marginal,PL1 0,H2 Fuel Cell,0.23160209483344799
links,marginal,PL1 0,OCGT,835407.5542748054
links,marginal,PL1 0,SMR,0.024524159256025788
links,marginal,PL1 0,SMR CC,0.042696222870893245
links,marginal,PL1 0,Sabatier,1.1422691442915165
links,marginal,PL1 0,V2G,56650.54159140444
links,marginal,PL1 0,battery charger,1.0673279917405472
links,marginal,PL1 0,battery discharger,0.9079798473425077
links,marginal,PL1 0,electricity distribution grid,2721630.9433347993
links,marginal,PL1 0,helmeth,0.13167659200467827
links,marginal,PL1 0,home battery charger,0.7097822415826615
links,marginal,PL1 0,home battery discharger,0.6631749492628715
links,marginal,PL1 0,residential rural gas boiler,26148.150671669697
links,marginal,PL1 0,residential rural ground heat pump,173675.537468836
links,marginal,PL1 0,residential rural resistive heater,21932.38238061601
links,marginal,PL1 0,residential rural water tanks charger,9.596103163393979
links,marginal,PL1 0,residential rural water tanks discharger,7.4854364256364105
links,marginal,PL1 0,residential urban decentral air heat pump,114997.13617442673
links,marginal,PL1 0,residential urban decentral gas boiler,67514.16294398147
links,marginal,PL1 0,residential urban decentral resistive heater,34647.4701531298
links,marginal,PL1 0,residential urban decentral water tanks charger,8.623169725844189
links,marginal,PL1 0,residential urban decentral water tanks discharger,6.290582623063308
links,marginal,PL1 0,services rural gas boiler,6577.982386941247
links,marginal,PL1 0,services rural ground heat pump,157321.26196710925
links,marginal,PL1 0,services rural resistive heater,9337.11686240505
links,marginal,PL1 0,services rural water tanks charger,9.643077919502728
links,marginal,PL1 0,services rural water tanks discharger,7.5799347308978104
links,marginal,PL1 0,services urban decentral air heat pump,40054.37350978895
links,marginal,PL1 0,services urban decentral gas boiler,20459.92003915392
links,marginal,PL1 0,services urban decentral resistive heater,13903.866842325167
links,marginal,PL1 0,services urban decentral water tanks charger,8.304860828904225
links,marginal,PL1 0,services urban decentral water tanks discharger,7.005729769947779
links,marginal,PL1 0,urban central air heat pump,133342.63840016714
links,marginal,PL1 0,urban central gas CHP,90485529.9764079
links,marginal,PL1 0,urban central gas CHP CC,60.994734802701345
links,marginal,PL1 0,urban central gas boiler,73596.95914406267
links,marginal,PL1 0,urban central resistive heater,125169.85242897793
links,marginal,PL1 0,urban central solid biomass CHP,25.986927578937625
links,marginal,PL1 0,urban central solid biomass CHP CC,23495961.528613955
links,marginal,PL1 0,urban central water tanks charger,28340.292645572816
links,marginal,PL1 0,urban central water tanks discharger,21451.104098005402
links,marginal,PT1 0,BEV charger,188686.24405698827
links,marginal,PT1 0,DAC,9795.787699697526
links,marginal,PT1 0,Fischer-Tropsch,2.742348172822398
links,marginal,PT1 0,H2 Electrolysis,93181.88171236526
links,marginal,PT1 0,H2 Fuel Cell,0.06193948212058144
links,marginal,PT1 0,OCGT,4.595623272488435
links,marginal,PT1 0,SMR,0.025428770795323293
links,marginal,PT1 0,SMR CC,0.04356030490456907
links,marginal,PT1 0,Sabatier,192.3630177164313
links,marginal,PT1 0,V2G,25469.981248356293
links,marginal,PT1 0,battery charger,7.246132697402792
links,marginal,PT1 0,battery discharger,7.043841364964449
links,marginal,PT1 0,electricity distribution grid,692231.4269817017
links,marginal,PT1 0,helmeth,0.16384680022885542
links,marginal,PT1 0,home battery charger,0.7429131746884641
links,marginal,PT1 0,home battery discharger,0.7653699682309957
links,marginal,PT1 0,residential rural gas boiler,0.03960344284665704
links,marginal,PT1 0,residential rural ground heat pump,9661.542650059357
links,marginal,PT1 0,residential rural resistive heater,1610.8190521849242
links,marginal,PT1 0,residential rural water tanks charger,10.26851653638417
links,marginal,PT1 0,residential rural water tanks discharger,9.755431435487258
links,marginal,PT1 0,residential urban decentral air heat pump,9642.436385067967
links,marginal,PT1 0,residential urban decentral gas boiler,0.04153826836380832
links,marginal,PT1 0,residential urban decentral resistive heater,1960.3182743762186
links,marginal,PT1 0,residential urban decentral water tanks charger,10.56041426593733
links,marginal,PT1 0,residential urban decentral water tanks discharger,8.882578405877194
links,marginal,PT1 0,services rural gas boiler,0.036054984187172665
links,marginal,PT1 0,services rural ground heat pump,10017.23833616473
links,marginal,PT1 0,services rural resistive heater,1724.2416368504782
links,marginal,PT1 0,services rural water tanks charger,11.085965216304825
links,marginal,PT1 0,services rural water tanks discharger,9.010925482149588
links,marginal,PT1 0,services urban decentral air heat pump,7485.659224831702
links,marginal,PT1 0,services urban decentral gas boiler,0.03727719016168219
links,marginal,PT1 0,services urban decentral resistive heater,1680.2958736341561
links,marginal,PT1 0,services urban decentral water tanks charger,10.3525778092646
links,marginal,PT1 0,services urban decentral water tanks discharger,8.219262833703453
links,marginal,PT1 0,urban central air heat pump,30018.17795078491
links,marginal,PT1 0,urban central gas CHP,19.526736252323968
links,marginal,PT1 0,urban central gas CHP CC,19.54003278063764
links,marginal,PT1 0,urban central gas boiler,301.4786662375437
links,marginal,PT1 0,urban central resistive heater,5539.567692271923
links,marginal,PT1 0,urban central solid biomass CHP,9.34999203115472
links,marginal,PT1 0,urban central solid biomass CHP CC,18.253646444917255
links,marginal,PT1 0,urban central water tanks charger,27405.60439549163
links,marginal,PT1 0,urban central water tanks discharger,23045.55132672083
links,marginal,RO1 0,BEV charger,157889.28769320162
links,marginal,RO1 0,DAC,0.20154196072182967
links,marginal,RO1 0,Fischer-Tropsch,34372.23821912372
links,marginal,RO1 0,H2 Electrolysis,18175.71720275665
links,marginal,RO1 0,H2 Fuel Cell,0.30836968643529744
links,marginal,RO1 0,OCGT,6.837739755431827
links,marginal,RO1 0,SMR,0.025950007278610767
links,marginal,RO1 0,SMR CC,0.04761415887391618
links,marginal,RO1 0,Sabatier,2.5412750650839966
links,marginal,RO1 0,V2G,21838.018413859136
links,marginal,RO1 0,battery charger,3.9452673493020938
links,marginal,RO1 0,battery discharger,4.292257678695275
links,marginal,RO1 0,electricity distribution grid,708243.4053513994
links,marginal,RO1 0,helmeth,0.11289987140655851
links,marginal,RO1 0,home battery charger,0.8293054269771993
links,marginal,RO1 0,home battery discharger,0.7549451560692092
links,marginal,RO1 0,residential rural gas boiler,10965.40325461033
links,marginal,RO1 0,residential rural ground heat pump,64350.952316667404
links,marginal,RO1 0,residential rural resistive heater,2945.1801542253274
links,marginal,RO1 0,residential rural water tanks charger,10.748717315015808
links,marginal,RO1 0,residential rural water tanks discharger,8.018656828600264
links,marginal,RO1 0,residential urban decentral air heat pump,41253.12382638737
links,marginal,RO1 0,residential urban decentral gas boiler,27659.32551561924
links,marginal,RO1 0,residential urban decentral resistive heater,5210.4442507576605
links,marginal,RO1 0,residential urban decentral water tanks charger,9.988108026684543
links,marginal,RO1 0,residential urban decentral water tanks discharger,8.764202048961558
links,marginal,RO1 0,services rural gas boiler,2321.1463879186517
links,marginal,RO1 0,services rural ground heat pump,18923.289025681846
links,marginal,RO1 0,services rural resistive heater,814.4214669514656
links,marginal,RO1 0,services rural water tanks charger,10.295622369704175
links,marginal,RO1 0,services rural water tanks discharger,9.356336887594178
links,marginal,RO1 0,services urban decentral air heat pump,7507.555688413641
links,marginal,RO1 0,services urban decentral gas boiler,5706.37627255264
links,marginal,RO1 0,services urban decentral resistive heater,1095.0728269369965
links,marginal,RO1 0,services urban decentral water tanks charger,11.386552924419249
links,marginal,RO1 0,services urban decentral water tanks discharger,9.208341959881894
links,marginal,RO1 0,urban central air heat pump,26549.354123649722
links,marginal,RO1 0,urban central gas CHP,3947689.549061091
links,marginal,RO1 0,urban central gas CHP CC,60.78417143998028
links,marginal,RO1 0,urban central gas boiler,25302.31309217722
links,marginal,RO1 0,urban central resistive heater,19084.586855724243
links,marginal,RO1 0,urban central solid biomass CHP,27.081015280076766
links,marginal,RO1 0,urban central solid biomass CHP CC,37248530.1854539
links,marginal,RO1 0,urban central water tanks charger,22818.157013482585
links,marginal,RO1 0,urban central water tanks discharger,22769.827952990476
links,marginal,RS1 0,BEV charger,71492.15965572408
links,marginal,RS1 0,DAC,0.22900672836030267
links,marginal,RS1 0,Fischer-Tropsch,67343.80117876973
links,marginal,RS1 0,H2 Electrolysis,2952.8501817124175
links,marginal,RS1 0,H2 Fuel Cell,0.43478901595841885
links,marginal,RS1 0,OCGT,7.413870495258683
links,marginal,RS1 0,SMR,0.02792600880714652
links,marginal,RS1 0,SMR CC,0.045798132435110675
links,marginal,RS1 0,Sabatier,1.7258961446869663
links,marginal,RS1 0,V2G,23278.055073821757
links,marginal,RS1 0,battery charger,3.010737685481205
links,marginal,RS1 0,battery discharger,2.945595490119211
links,marginal,RS1 0,electricity distribution grid,443395.75805141113
links,marginal,RS1 0,helmeth,0.10462440696142056
links,marginal,RS1 0,home battery charger,0.6593701220604962
links,marginal,RS1 0,home battery discharger,0.7026707654505131
links,marginal,RS1 0,residential rural gas boiler,1468.0327618138444
links,marginal,RS1 0,residential rural ground heat pump,21286.840729029707
links,marginal,RS1 0,residential rural resistive heater,1443.9139004800957
links,marginal,RS1 0,residential rural water tanks charger,11.46022995817408
links,marginal,RS1 0,residential rural water tanks discharger,8.536427647120904
links,marginal,RS1 0,residential urban decentral air heat pump,14479.77595989114
links,marginal,RS1 0,residential urban decentral gas boiler,7163.8084042306755
links,marginal,RS1 0,residential urban decentral resistive heater,2078.645457208403
links,marginal,RS1 0,residential urban decentral water tanks charger,10.543324521978066
links,marginal,RS1 0,residential urban decentral water tanks discharger,9.479342310959893
links,marginal,RS1 0,services rural gas boiler,496.3732536233701
links,marginal,RS1 0,services rural ground heat pump,7088.70520834933
links,marginal,RS1 0,services rural resistive heater,796.8336542192845
links,marginal,RS1 0,services rural water tanks charger,11.550458096382421
links,marginal,RS1 0,services rural water tanks discharger,9.6421831265515
links,marginal,RS1 0,services urban decentral air heat pump,4110.42144241604
links,marginal,RS1 0,services urban decentral gas boiler,2094.969346827069
links,marginal,RS1 0,services urban decentral resistive heater,791.8940903581561
links,marginal,RS1 0,services urban decentral water tanks charger,11.576035342482367
links,marginal,RS1 0,services urban decentral water tanks discharger,9.96122662715189
links,marginal,RS1 0,urban central air heat pump,7614.8304245233385
links,marginal,RS1 0,urban central gas CHP,2450213.278370505
links,marginal,RS1 0,urban central gas CHP CC,65.25709661747693
links,marginal,RS1 0,urban central gas boiler,10726.20275960563
links,marginal,RS1 0,urban central resistive heater,4530.058724062472
links,marginal,RS1 0,urban central solid biomass CHP,28.64969593845535
links,marginal,RS1 0,urban central solid biomass CHP CC,12678518.009000886
links,marginal,RS1 0,urban central water tanks charger,5637.566185306863
links,marginal,RS1 0,urban central water tanks discharger,4877.02598733479
links,marginal,SE2 0,BEV charger,189518.510159968
links,marginal,SE2 0,DAC,0.20260205580399865
links,marginal,SE2 0,Fischer-Tropsch,15163.507693136527
links,marginal,SE2 0,H2 Electrolysis,9.571404600391505
links,marginal,SE2 0,H2 Fuel Cell,0.08231959270830785
links,marginal,SE2 0,OCGT,7.144205699728826
links,marginal,SE2 0,SMR,0.028767786624164248
links,marginal,SE2 0,SMR CC,0.04207084413120702
links,marginal,SE2 0,Sabatier,0.6355744672827143
links,marginal,SE2 0,V2G,6579.417778455081
links,marginal,SE2 0,battery charger,0.9486120409953832
links,marginal,SE2 0,battery discharger,0.9553240451444327
links,marginal,SE2 0,electricity distribution grid,1637535.4195996562
links,marginal,SE2 0,helmeth,0.17324327791917818
links,marginal,SE2 0,home battery charger,0.7014881530129224
links,marginal,SE2 0,home battery discharger,0.6967227204134516
links,marginal,SE2 0,residential rural gas boiler,0.3868148142080032
links,marginal,SE2 0,residential rural ground heat pump,24255.267423143287
links,marginal,SE2 0,residential rural resistive heater,4214.919365955144
links,marginal,SE2 0,residential rural water tanks charger,5.110046546740683
links,marginal,SE2 0,residential rural water tanks discharger,4.36485478817773
links,marginal,SE2 0,residential urban decentral air heat pump,72031.40907173074
links,marginal,SE2 0,residential urban decentral gas boiler,16446.348189568504
links,marginal,SE2 0,residential urban decentral resistive heater,27269.864187795774
links,marginal,SE2 0,residential urban decentral water tanks charger,4.509298235143941
links,marginal,SE2 0,residential urban decentral water tanks discharger,3.7301231888891815
links,marginal,SE2 0,services rural gas boiler,0.510669178564113
links,marginal,SE2 0,services rural ground heat pump,19786.62622365398
links,marginal,SE2 0,services rural resistive heater,1702.357397311393
links,marginal,SE2 0,services rural water tanks charger,5.230324484187676
links,marginal,SE2 0,services rural water tanks discharger,4.688850498816165
links,marginal,SE2 0,services urban decentral air heat pump,28818.81863579209
links,marginal,SE2 0,services urban decentral gas boiler,6028.8412936035575
links,marginal,SE2 0,services urban decentral resistive heater,10523.80139797818
links,marginal,SE2 0,services urban decentral water tanks charger,4.446297440841003
links,marginal,SE2 0,services urban decentral water tanks discharger,3.835762722956041
links,marginal,SE2 0,urban central air heat pump,133259.80377066814
links,marginal,SE2 0,urban central gas CHP,56.05286944782999
links,marginal,SE2 0,urban central gas CHP CC,28.84544750404991
links,marginal,SE2 0,urban central gas boiler,64142.768690449426
links,marginal,SE2 0,urban central resistive heater,100789.24233956923
links,marginal,SE2 0,urban central solid biomass CHP,15.25075720185317
links,marginal,SE2 0,urban central solid biomass CHP CC,40.27567072786877
links,marginal,SE2 0,urban central water tanks charger,19121.774748460844
links,marginal,SE2 0,urban central water tanks discharger,16120.831907010994
links,marginal,SI1 0,BEV charger,51716.63670054749
links,marginal,SI1 0,DAC,0.21863421424342339
links,marginal,SI1 0,Fischer-Tropsch,60793.16670123509
links,marginal,SI1 0,H2 Electrolysis,1.033621031387975
links,marginal,SI1 0,H2 Fuel Cell,0.35227168373050977
links,marginal,SI1 0,OCGT,9.032445425531844
links,marginal,SI1 0,SMR,0.0270184801745705
links,marginal,SI1 0,SMR CC,0.04596997439085659
links,marginal,SI1 0,Sabatier,1.2551296089855237
links,marginal,SI1 0,V2G,1675.3409921885036
links,marginal,SI1 0,battery charger,1.8655340534085754
links,marginal,SI1 0,battery discharger,1.8838920967839827
links,marginal,SI1 0,electricity distribution grid,211984.1538964039
links,marginal,SI1 0,helmeth,0.1311283876674554
links,marginal,SI1 0,home battery charger,0.7555485429337614
links,marginal,SI1 0,home battery discharger,0.6801567655798337
links,marginal,SI1 0,residential rural gas boiler,848.0196037859135
links,marginal,SI1 0,residential rural ground heat pump,11107.45983892703
links,marginal,SI1 0,residential rural resistive heater,977.5279958173313
links,marginal,SI1 0,residential rural water tanks charger,6.829646425503601
links,marginal,SI1 0,residential rural water tanks discharger,5.967779811938758
links,marginal,SI1 0,residential urban decentral air heat pump,8035.523341641229
links,marginal,SI1 0,residential urban decentral gas boiler,3098.408980823371
links,marginal,SI1 0,residential urban decentral resistive heater,934.3164376699895
links,marginal,SI1 0,residential urban decentral water tanks charger,6.509309553346746
links,marginal,SI1 0,residential urban decentral water tanks discharger,6.571533457697194
links,marginal,SI1 0,services rural gas boiler,303.5352421162942
links,marginal,SI1 0,services rural ground heat pump,4489.391759302132
links,marginal,SI1 0,services rural resistive heater,411.3949485401086
links,marginal,SI1 0,services rural water tanks charger,6.991367635959568
links,marginal,SI1 0,services rural water tanks discharger,6.64580706618494
links,marginal,SI1 0,services urban decentral air heat pump,2349.45813264856
links,marginal,SI1 0,services urban decentral gas boiler,942.1497447888875
links,marginal,SI1 0,services urban decentral resistive heater,412.3709350891091
links,marginal,SI1 0,services urban decentral water tanks charger,6.755949931227231
links,marginal,SI1 0,services urban decentral water tanks discharger,6.783040249935182
links,marginal,SI1 0,urban central air heat pump,1896.672474904907
links,marginal,SI1 0,urban central gas CHP,2319673.377954027
links,marginal,SI1 0,urban central gas CHP CC,60.95742530720231
links,marginal,SI1 0,urban central gas boiler,3099.502937620374
links,marginal,SI1 0,urban central resistive heater,1588.744080769755
links,marginal,SI1 0,urban central solid biomass CHP,27.536731964269013
links,marginal,SI1 0,urban central solid biomass CHP CC,6696902.288586036
links,marginal,SI1 0,urban central water tanks charger,1421.0966673674848
links,marginal,SI1 0,urban central water tanks discharger,1200.6029883735152
links,marginal,SK1 0,BEV charger,72112.5540036253
links,marginal,SK1 0,DAC,0.17472383909899353
links,marginal,SK1 0,Fischer-Tropsch,89.45658673338043
links,marginal,SK1 0,H2 Electrolysis,94859.45804069257
links,marginal,SK1 0,H2 Fuel Cell,0.421009229874342
links,marginal,SK1 0,OCGT,30.345867098167737
links,marginal,SK1 0,SMR,0.02533020914014741
links,marginal,SK1 0,SMR CC,0.04848058234388824
links,marginal,SK1 0,Sabatier,0.8651052392689056
links,marginal,SK1 0,V2G,4545.388294891557
links,marginal,SK1 0,battery charger,1.6804757084017459
links,marginal,SK1 0,battery discharger,1.7736298271177464
links,marginal,SK1 0,electricity distribution grid,407754.1555771465
links,marginal,SK1 0,helmeth,0.16186048961643595
links,marginal,SK1 0,home battery charger,0.7339671360972589
links,marginal,SK1 0,home battery discharger,0.7836963099665081
links,marginal,SK1 0,residential rural gas boiler,2146.8568360742624
links,marginal,SK1 0,residential rural ground heat pump,19761.230594741704
links,marginal,SK1 0,residential rural resistive heater,1231.246804115686
links,marginal,SK1 0,residential rural water tanks charger,6.711198360136985
links,marginal,SK1 0,residential rural water tanks discharger,5.710404021165907
links,marginal,SK1 0,residential urban decentral air heat pump,12761.90023780543
links,marginal,SK1 0,residential urban decentral gas boiler,6037.616192092246
links,marginal,SK1 0,residential urban decentral resistive heater,2246.4269701524936
links,marginal,SK1 0,residential urban decentral water tanks charger,6.977074421135736
links,marginal,SK1 0,residential urban decentral water tanks discharger,5.746492203804692
links,marginal,SK1 0,services rural gas boiler,1498.660336701125
links,marginal,SK1 0,services rural ground heat pump,13989.601748015373
links,marginal,SK1 0,services rural resistive heater,1377.5395228356192
links,marginal,SK1 0,services rural water tanks charger,7.0705474332025195
links,marginal,SK1 0,services rural water tanks discharger,5.7729801832678005
links,marginal,SK1 0,services urban decentral air heat pump,7079.635272926294
links,marginal,SK1 0,services urban decentral gas boiler,4254.484242845738
links,marginal,SK1 0,services urban decentral resistive heater,1749.5224281189876
links,marginal,SK1 0,services urban decentral water tanks charger,6.958637435954798
links,marginal,SK1 0,services urban decentral water tanks discharger,5.902914859837417
links,marginal,SK1 0,urban central air heat pump,12986.930442271068
links,marginal,SK1 0,urban central gas CHP,7117166.103662384
links,marginal,SK1 0,urban central gas CHP CC,66.58493258718343
links,marginal,SK1 0,urban central gas boiler,4126.051162674845
links,marginal,SK1 0,urban central resistive heater,8969.74313449745
links,marginal,SK1 0,urban central solid biomass CHP,25.0510020802709
links,marginal,SK1 0,urban central solid biomass CHP CC,13657059.344934613
links,marginal,SK1 0,urban central water tanks charger,8516.149142048856
links,marginal,SK1 0,urban central water tanks discharger,8083.803104019786
links,marginal,gas for,gas for industry,0.0692791994946484
links,marginal,gas for,gas for industry CC,4088503.6574990284
links,marginal,process,process emissions,0.009615324291082583
links,marginal,solid,solid biomass for industry,0.07954138715339291
links,marginal,solid,solid biomass for industry CC,8090229.235209757
storage_units,capital,AL1 0,hydro,228363609.9448625
storage_units,capital,AT1 0,PHS,1130301083.5338035
storage_units,capital,AT1 0,hydro,438544227.2430636
storage_units,capital,BA1 0,PHS,70675943.14956707
storage_units,capital,BA1 0,hydro,272343321.84111583
storage_units,capital,BE1 0,PHS,210100303.72644028
storage_units,capital,BE1 0,hydro,2053265.0594508692
storage_units,capital,BG1 0,PHS,138781852.00278625
storage_units,capital,BG1 0,hydro,327605484.2983364
storage_units,capital,CH1 0,PHS,742555190.4294912
storage_units,capital,CH1 0,hydro,1423161310.4169514
storage_units,capital,CZ1 0,PHS,185524350.76761356
storage_units,capital,CZ1 0,hydro,110027007.58233786
storage_units,capital,DE1 0,PHS,1904013120.9922073
storage_units,capital,DE1 0,hydro,173718255.7187654
storage_units,capital,ES1 0,PHS,1101550752.3691337
storage_units,capital,ES1 0,hydro,1578874066.4826472
storage_units,capital,FI2 0,hydro,222757722.63595363
storage_units,capital,FR1 0,PHS,799328854.3072513
storage_units,capital,FR1 0,hydro,1322021856.5609035
storage_units,capital,GB0 0,PHS,417630573.15653265
storage_units,capital,GB0 0,hydro,32655498.277970422
storage_units,capital,GR1 0,PHS,112278373.32169859
storage_units,capital,GR1 0,hydro,412169250.27679336
storage_units,capital,HR1 0,PHS,83317299.34472828
storage_units,capital,HR1 0,hydro,213252524.45431435
storage_units,capital,HU1 0,hydro,4497560.018608813
storage_units,capital,IE5 0,PHS,62965840.26052339
storage_units,capital,IE5 0,hydro,160627.14352174333
storage_units,capital,IT1 0,PHS,1405792697.3879454
storage_units,capital,IT1 0,hydro,765928557.6347525
storage_units,capital,IT3 0,hydro,28170563.348221842
storage_units,capital,LT6 0,PHS,144564429.169569
storage_units,capital,LU1 0,PHS,414739284.5731413
storage_units,capital,ME1 0,hydro,58301388.63979548
storage_units,capital,NO2 0,PHS,45345042.616188146
storage_units,capital,NO2 0,hydro,4955450998.216067
storage_units,capital,PL1 0,PHS,274029906.8480941
storage_units,capital,PL1 0,hydro,38471223.97628251
storage_units,capital,PT1 0,PHS,424376913.18444586
storage_units,capital,PT1 0,hydro,244217509.0104586
storage_units,capital,RO1 0,hydro,715070300.3635422
storage_units,capital,RS1 0,PHS,98625066.12235041
storage_units,capital,RS1 0,hydro,68443225.85461484
storage_units,capital,SE2 0,PHS,14777697.204000387
storage_units,capital,SE2 0,hydro,1924107404.9164069
storage_units,capital,SI1 0,PHS,28912885.8339138
storage_units,capital,SI1 0,hydro,31804174.41730518
storage_units,capital,SK1 0,PHS,132108276.07088837
storage_units,capital,SK1 0,hydro,38855706.01790971
storage_units,marginal,AL1 0,hydro,50515.030164452335
storage_units,marginal,AT1 0,PHS,72102.37754305537
storage_units,marginal,AT1 0,hydro,126998.20401278825
storage_units,marginal,BA1 0,PHS,4484.026439701776
storage_units,marginal,BA1 0,hydro,64693.13904959542
storage_units,marginal,BE1 0,PHS,6125.597729058976
storage_units,marginal,BE1 0,hydro,490.93123153849507
storage_units,marginal,BG1 0,PHS,10433.869049482393
storage_units,marginal,BG1 0,hydro,38776.11098331131
storage_units,marginal,CH1 0,PHS,39098.74501172181
storage_units,marginal,CH1 0,hydro,223662.06462438864
storage_units,marginal,CZ1 0,PHS,9650.991705852317
storage_units,marginal,CZ1 0,hydro,25287.175843547302
storage_units,marginal,DE1 0,PHS,61511.10979708251
storage_units,marginal,DE1 0,hydro,53288.16240826537
storage_units,marginal,ES1 0,PHS,98082.43456222865
storage_units,marginal,ES1 0,hydro,338163.7144495055
storage_units,marginal,FI2 0,hydro,51010.528558270526
storage_units,marginal,FR1 0,PHS,40930.29889302748
storage_units,marginal,FR1 0,hydro,366739.3218297873
storage_units,marginal,GB0 0,PHS,8619.75342635021
storage_units,marginal,GB0 0,hydro,5408.71675729431
storage_units,marginal,GR1 0,PHS,6825.511443834496
storage_units,marginal,GR1 0,hydro,53156.55811832777
storage_units,marginal,HR1 0,PHS,7797.322674973011
storage_units,marginal,HR1 0,hydro,57844.433428274424
storage_units,marginal,HU1 0,hydro,1211.3349740876154
storage_units,marginal,IE5 0,PHS,1351.4443241352187
storage_units,marginal,IE5 0,hydro,25.096571742948566
storage_units,marginal,IT1 0,PHS,102787.27312921702
storage_units,marginal,IT1 0,hydro,149269.6328346126
storage_units,marginal,IT3 0,hydro,6611.126204318582
storage_units,marginal,LT6 0,PHS,5065.748202676709
storage_units,marginal,LU1 0,PHS,17471.956043414706
storage_units,marginal,ME1 0,hydro,12399.455146381846
storage_units,marginal,NO2 0,PHS,352.2923727611777
storage_units,marginal,NO2 0,hydro,1079516.6228602696
storage_units,marginal,PL1 0,PHS,6964.085844798815
storage_units,marginal,PL1 0,hydro,11256.258125483166
storage_units,marginal,PT1 0,PHS,31489.181754623638
storage_units,marginal,PT1 0,hydro,42059.95029095964
storage_units,marginal,RO1 0,hydro,99071.92288115999
storage_units,marginal,RS1 0,PHS,6438.46485677609
storage_units,marginal,RS1 0,hydro,13691.69734251773
storage_units,marginal,SE2 0,PHS,1345.2546084746948
storage_units,marginal,SE2 0,hydro,437595.6137854063
storage_units,marginal,SI1 0,PHS,2105.148782212237
storage_units,marginal,SI1 0,hydro,8592.052156513328
storage_units,marginal,SK1 0,PHS,7593.448036029199
storage_units,marginal,SK1 0,hydro,5961.855091582881
stores,capital,,biogas,0.0
stores,capital,,co2,0.0
stores,capital,,co2 stored,2000000000.0836637
stores,capital,AL1 0,H2,1012.7480118593181
stores,capital,AL1 0,Li ion,0.0
stores,capital,AL1 0,battery,167155048.36601683
stores,capital,AL1 0,home battery,759.0120905181693
stores,capital,AL1 0,residential rural water tanks,588.5788354048294
stores,capital,AL1 0,residential urban decentral water tanks,516.4337426180647
stores,capital,AL1 0,services rural water tanks,582.0964207122788
stores,capital,AL1 0,services urban decentral water tanks,489.90230327934177
stores,capital,AL1 0,urban central water tanks,457725.2610672263
stores,capital,AT1 0,H2,612.2087647766168
stores,capital,AT1 0,Li ion,0.0
stores,capital,AT1 0,battery,2913.5378420004204
stores,capital,AT1 0,home battery,603.5598394838254
stores,capital,AT1 0,residential rural water tanks,614.3167388336466
stores,capital,AT1 0,residential urban decentral water tanks,469.73406500755766
stores,capital,AT1 0,services rural water tanks,563.3909122731718
stores,capital,AT1 0,services urban decentral water tanks,450.2837722982926
stores,capital,AT1 0,urban central water tanks,7206917.356801805
stores,capital,BA1 0,H2,3038.023366480562
stores,capital,BA1 0,Li ion,0.0
stores,capital,BA1 0,battery,4546.906968455319
stores,capital,BA1 0,home battery,927.4659496684765
stores,capital,BA1 0,residential rural water tanks,591.3503591037088
stores,capital,BA1 0,residential urban decentral water tanks,486.87689484063765
stores,capital,BA1 0,services rural water tanks,589.2495842518389
stores,capital,BA1 0,services urban decentral water tanks,475.48597014563984
stores,capital,BA1 0,urban central water tanks,592922.1559427425
stores,capital,BE1 0,H2,361.47321021021895
stores,capital,BE1 0,Li ion,0.0
stores,capital,BE1 0,battery,1456.3359066518915
stores,capital,BE1 0,home battery,607.9104845426575
stores,capital,BE1 0,residential rural water tanks,524.7193502092041
stores,capital,BE1 0,residential urban decentral water tanks,455.43306211830895
stores,capital,BE1 0,services rural water tanks,524.539864393911
stores,capital,BE1 0,services urban decentral water tanks,448.4565455652368
stores,capital,BE1 0,urban central water tanks,32311309.20879207
stores,capital,BG1 0,H2,2069.39739675687
stores,capital,BG1 0,Li ion,0.0
stores,capital,BG1 0,battery,353404130.28195053
stores,capital,BG1 0,home battery,1156.2152306629227
stores,capital,BG1 0,residential rural water tanks,646.6417721898282
stores,capital,BG1 0,residential urban decentral water tanks,485.8687468209151
stores,capital,BG1 0,services rural water tanks,598.9418472246364
stores,capital,BG1 0,services urban decentral water tanks,476.9054341859574
stores,capital,BG1 0,urban central water tanks,3932588.885528007
stores,capital,CH1 0,H2,533.6011269849121
stores,capital,CH1 0,Li ion,0.0
stores,capital,CH1 0,battery,2778.2927554884614
stores,capital,CH1 0,home battery,607.7762895607979
stores,capital,CH1 0,residential rural water tanks,592.4122790536638
stores,capital,CH1 0,residential urban decentral water tanks,443.3278095234399
stores,capital,CH1 0,services rural water tanks,579.6995116640967
