generators,GB0 0,solar,108065.0057687912
generators,GB0 0,solar rooftop,58615.197012860874
generators,GB0 0,urban central solar thermal,0.01340006066288114
generators,GB5 0,offwind-ac,0.011797253799330044
generators,GB5 0,offwind-dc,2494.409714692784
generators,GB5 0,onwind,32749.39068070788
generators,GB5 0,residential rural solar thermal,0.005304553867982488
generators,GB5 0,residential urban decentral solar thermal,0.005502576138653754
generators,GB5 0,ror,100.0
generators,GB5 0,services rural solar thermal,0.005301959947804453
generators,GB5 0,services urban decentral solar thermal,0.005368874284816329
generators,GB5 0,solar,0.02056419181272904
generators,GB5 0,solar rooftop,1664.1665793916125
generators,GB5 0,urban central solar thermal,0.009368383809793091
generators,GR1 0,offwind-ac,0.0030548139334925194
generators,GR1 0,offwind-dc,7674.986976132105
generators,GR1 0,onwind,0.009587015663726082
generators,GR1 0,residential rural solar thermal,0.012179498305749763
generators,GR1 0,residential urban decentral solar thermal,0.015271969922958943
generators,GR1 0,ror,103.1
generators,GR1 0,services rural solar thermal,0.011854276334950686
generators,GR1 0,services urban decentral solar thermal,0.01651787415777534
generators,GR1 0,solar,222807.53425119483
generators,GR1 0,solar rooftop,8244.069277194692
generators,GR1 0,urban central solar thermal,2308.760040596822
generators,HR1 0,offwind-ac,0.007351976180188482
generators,HR1 0,offwind-dc,0.005965243913472651
generators,HR1 0,onwind,0.014558348545922225
generators,HR1 0,residential rural solar thermal,0.00849010821435612
generators,HR1 0,residential urban decentral solar thermal,0.010255089331502203
generators,HR1 0,ror,278.6677302916768
generators,HR1 0,services rural solar thermal,0.008534714684869573
generators,HR1 0,services urban decentral solar thermal,0.010007571525707366
generators,HR1 0,solar,13517.72859162274
generators,HR1 0,solar rooftop,3859.6495305260532
generators,HR1 0,urban central solar thermal,0.036144804630099524
generators,HU1 0,onwind,27171.121505876392
generators,HU1 0,residential rural solar thermal,0.007591471541195031
generators,HU1 0,residential urban decentral solar thermal,0.008378596261456085
generators,HU1 0,ror,19.7
generators,HU1 0,services rural solar thermal,0.007603871066967769
generators,HU1 0,services urban decentral solar thermal,0.008299626672339097
generators,HU1 0,solar,9975.161067583665
generators,HU1 0,solar rooftop,9865.214525874599
generators,HU1 0,urban central solar thermal,0.01977469690027835
generators,IE5 0,offwind-ac,0.007067456382196621
generators,IE5 0,onwind,137979.38002205142
generators,IE5 0,residential rural solar thermal,0.006412921530800356
generators,IE5 0,residential urban decentral solar thermal,0.006539093357515976
generators,IE5 0,ror,216.0
generators,IE5 0,services rural solar thermal,0.00634994756954916
generators,IE5 0,services urban decentral solar thermal,0.006441967748729757
generators,IE5 0,solar,0.03046679805924906
generators,IE5 0,solar rooftop,4267.654986927217
generators,IE5 0,urban central solar thermal,0.011266178471680583
generators,IT1 0,offwind-ac,0.005303949170921316
generators,IT1 0,offwind-dc,0.0040473521886083726
generators,IT1 0,onwind,0.14795424776397442
generators,IT1 0,residential rural solar thermal,0.011952105052623483
generators,IT1 0,residential urban decentral solar thermal,0.014313970978225576
generators,IT1 0,ror,8366.59
generators,IT1 0,services rural solar thermal,0.011846186242191773
generators,IT1 0,services urban decentral solar thermal,0.014178123414928932
generators,IT1 0,solar,727812.3925425505
generators,IT1 0,solar rooftop,53556.226400921085
generators,IT1 0,urban central solar thermal,0.08677101544873542
generators,IT3 0,offwind-ac,0.003752393830745641
generators,IT3 0,onwind,7128.895997332559
generators,IT3 0,residential rural solar thermal,0.013558553263397147
generators,IT3 0,residential urban decentral solar thermal,0.008028333988644379
generators,IT3 0,ror,31.0
generators,IT3 0,services rural solar thermal,0.01342743974559828
generators,IT3 0,services urban decentral solar thermal,0.01109842800145395
generators,IT3 0,solar,16625.721065526508
generators,IT3 0,solar rooftop,1497.7438135327493
generators,IT3 0,urban central solar thermal,0.10531024251906587
generators,LT6 0,offwind-ac,0.012885803048444939
generators,LT6 0,offwind-dc,2523.269717663879
generators,LT6 0,onwind,1196.531635345401
generators,LT6 0,residential rural solar thermal,0.0062272949240998
generators,LT6 0,residential urban decentral solar thermal,0.006524000216426222
generators,LT6 0,ror,101.0
generators,LT6 0,services rural solar thermal,0.0061879894568804585
generators,LT6 0,services urban decentral solar thermal,0.006512364202939908
generators,LT6 0,solar,4104.222273551696
generators,LT6 0,solar rooftop,2801.1583360313707
generators,LT6 0,urban central solar thermal,0.012782948699601485
generators,LU1 0,onwind,2808.175012250302
generators,LU1 0,residential rural solar thermal,0.005773956126941698
generators,LU1 0,residential urban decentral solar thermal,0.006059902461779891
generators,LU1 0,ror,30.9
generators,LU1 0,services rural solar thermal,0.0058106009185959085
generators,LU1 0,services urban decentral solar thermal,0.006038462537887123
generators,LU1 0,solar,8187.519698568444
generators,LU1 0,solar rooftop,579.9919765035061
generators,LU1 0,urban central solar thermal,0.01188423134487258
generators,LV6 0,offwind-ac,0.009242126956131401
generators,LV6 0,offwind-dc,0.020050701930056012
generators,LV6 0,onwind,7291.242843864062
generators,LV6 0,residential rural solar thermal,0.006364506377683514
generators,LV6 0,residential urban decentral solar thermal,0.006644366547022216
generators,LV6 0,ror,1536.1
generators,LV6 0,services rural solar thermal,0.006298301934633554
generators,LV6 0,services urban decentral solar thermal,0.006604711630181303
generators,LV6 0,solar,7773.170709205519
generators,LV6 0,solar rooftop,1812.3953813258665
generators,LV6 0,urban central solar thermal,0.013754036127965955
generators,ME1 0,onwind,0.003174277866772343
generators,ME1 0,residential rural solar thermal,0.009967723631496088
generators,ME1 0,residential urban decentral solar thermal,0.013828365753018204
generators,ME1 0,ror,312.36
generators,ME1 0,services rural solar thermal,0.010399401519597775
generators,ME1 0,services urban decentral solar thermal,0.013144827138730749
generators,ME1 0,solar,2510.443581208974
generators,ME1 0,solar rooftop,699.4535548131694
generators,ME1 0,urban central solar thermal,0.39977674171439737
generators,MK1 0,onwind,0.0018180834034153917
generators,MK1 0,residential rural solar thermal,0.010762075692184802
generators,MK1 0,residential urban decentral solar thermal,0.014336423852098955
generators,MK1 0,services rural solar thermal,0.010795400093578659
generators,MK1 0,services urban decentral solar thermal,0.013924967900183154
generators,MK1 0,solar,2886.3057425437078
generators,MK1 0,solar rooftop,2023.2446007945018
generators,MK1 0,urban central solar thermal,0.37810862248818766
generators,NL1 0,offwind-ac,9530.529627135224
generators,NL1 0,offwind-dc,82977.70147495325
generators,NL1 0,onwind,53416.61128599874
