generators,IT3 0,services rural solar thermal,0.045356849075369715
generators,IT3 0,services urban decentral solar thermal,0.04747325875973695
generators,IT3 0,solar,0.16019825245215388
generators,IT3 0,solar rooftop,0.16110478913649956
generators,IT3 0,urban central solar thermal,0.05857628596789529
generators,LT6 0,offwind-ac,0.3031858517808093
generators,LT6 0,offwind-dc,0.40839826796109063
generators,LT6 0,onwind,0.23180680133527795
generators,LT6 0,residential rural solar thermal,0.02143876300841747
generators,LT6 0,residential urban decentral solar thermal,0.021843926874825816
generators,LT6 0,ror,0.576196595901192
generators,LT6 0,services rural solar thermal,0.021366819173408182
generators,LT6 0,services urban decentral solar thermal,0.02146561019001727
generators,LT6 0,solar,0.10786806491959056
generators,LT6 0,solar rooftop,0.10788410041806192
generators,LT6 0,urban central solar thermal,0.023834960411278232
generators,LU1 0,onwind,0.23755212433124284
generators,LU1 0,residential rural solar thermal,0.0209008185735467
generators,LU1 0,residential urban decentral solar thermal,0.021271121015578966
generators,LU1 0,ror,0.628012034901028
generators,LU1 0,services rural solar thermal,0.02090878682310823
generators,LU1 0,services urban decentral solar thermal,0.02091205098779858
generators,LU1 0,solar,0.10820336975680248
generators,LU1 0,solar rooftop,0.10864742120854445
generators,LU1 0,urban central solar thermal,0.02308400653721942
generators,LV6 0,offwind-ac,0.2707412085776273
generators,LV6 0,offwind-dc,0.3376091173950498
generators,LV6 0,onwind,0.23501654794979435
generators,LV6 0,residential rural solar thermal,0.022766610163188133
generators,LV6 0,residential urban decentral solar thermal,0.023250911623648722
generators,LV6 0,ror,0.21417638605363454
generators,LV6 0,services rural solar thermal,0.022679372848122045
generators,LV6 0,services urban decentral solar thermal,0.022826053858207775
generators,LV6 0,solar,0.10931820558483431
generators,LV6 0,solar rooftop,0.10931389576061168
generators,LV6 0,urban central solar thermal,0.025432792223273232
generators,ME1 0,onwind,0.029718076987997503
generators,ME1 0,residential rural solar thermal,0.035706492509964695
generators,ME1 0,residential urban decentral solar thermal,0.03798118857591678
generators,ME1 0,ror,0.3876257555396242
generators,ME1 0,services rural solar thermal,0.035967187405149946
generators,ME1 0,services urban decentral solar thermal,0.037462867865937485
generators,ME1 0,solar,0.11462741315920712
generators,ME1 0,solar rooftop,0.1373140113213506
generators,ME1 0,urban central solar thermal,0.04270040625402489
generators,MK1 0,onwind,0.015115567472058883
generators,MK1 0,residential rural solar thermal,0.040878631567376804
generators,MK1 0,residential urban decentral solar thermal,0.04340678291298919
generators,MK1 0,services rural solar thermal,0.041041034172855866
generators,MK1 0,services urban decentral solar thermal,0.04291200692725184
generators,MK1 0,solar,0.12350906028001542
generators,MK1 0,solar rooftop,0.15156263917806054
generators,MK1 0,urban central solar thermal,0.05246381399408442
generators,NL1 0,offwind-ac,0.3839719991422841
generators,NL1 0,offwind-dc,0.49042024438635284
generators,NL1 0,onwind,0.3100575845136397
generators,NL1 0,residential rural solar thermal,0.021384501172828776
generators,NL1 0,residential urban decentral solar thermal,0.021934587013988777
generators,NL1 0,services rural solar thermal,0.021519019265568522
generators,NL1 0,services urban decentral solar thermal,0.02160896768128407
generators,NL1 0,solar,0.10787345220343958
generators,NL1 0,solar rooftop,0.10787237173883896
generators,NL1 0,urban central solar thermal,0.023408978035019533
generators,NO2 0,offwind-ac,0.27396005142713065
generators,NO2 0,offwind-dc,0.4530641532359446
generators,NO2 0,onwind,0.1353378799432222
generators,NO2 0,residential rural solar thermal,0.018922075386056073
generators,NO2 0,residential urban decentral solar thermal,0.019325288109709942
generators,NO2 0,ror,0.4613169437435911
generators,NO2 0,services rural solar thermal,0.018812962290129853
generators,NO2 0,services urban decentral solar thermal,0.01889105934813261
generators,NO2 0,solar,0.07139481740863515
generators,NO2 0,solar rooftop,0.08735187233413898
